,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111
862,-0.278564891,2.380465663,-1.137845236,0.088560782,-1.143307404,1.084807057,1.559021097,-1.348168572,-0.301431616,-1.723367895,-0.443406691,1.985443467,-0.407896182,-0.272441209,1.800144128,1.791308891,0.724317583,1.40110014,-0.215131466,-1.892683362,-1.562117929,1.849254293,-0.927032261,1.419834593,0.451094078,-0.032354198,0.349757055,-0.820109579,-0.726837685,-0.81465265,-0.992728709,0.822450677,-1.812067566,1.559722694,0.767375402,-1.15925523,0.505092905,-0.014433084,-1.8557477,-0.83491811,1.860671856,-0.305831167,-0.033034547,2.699049755,-1.471775854,-0.352163191,1.585946005,0.474393342,-0.777162354,0.598803357,2.987374173,0.040637851,0.334286481,2.180640593,-0.358111888,1.648332037,-2.15633401,-1.191521663,-0.033234836,0.530278178,-1.700070151,1.187956415,-0.333422275,-0.357626798,0.161497959,0.658811231,-0.054866006,0.783044114,-0.959071617,-0.809215736,1.659055701,-0.089069859,-0.094629952,-0.319797752,-0.225473874,0.79516982,-1.39886893,0.676852162,-1.756106728,-0.962580938,-0.133744184,-0.166114554,-1.059129838,-0.205066484,1.164543011,-1.833763025,1.479329397,-0.81800588,-0.7324842,1.092083264,0.746618932,-0.270912112,0.782685238,-0.434941843,1.259526285,-1.887825933,-0.151976173,-2.749326708,-0.483216843,0.758906572,-1.008788024,-0.93185173,1.051184425,-0.061798307,-0.273969239,1.196998305,-0.048041253,0.522646976,1.081948035,-0.211214015,-0.869234455
863,-0.241409851,1.759888205,0.466622076,-1.381178361,0.016021782,-1.435649887,-0.181105568,1.553668309,0.22430268,0.494962256,0.184936815,0.037540429,-1.125858188,-0.592036836,-1.100069393,0.026101989,-0.768204406,-1.259762798,0.667711796,-0.27196644,0.979678076,1.347556676,-1.728636707,-0.869222578,0.096448351,0.826582393,-0.532173489,-1.220421459,0.783162556,-0.060276481,-1.198274666,-0.687921455,-0.033185893,1.227776156,0.295535911,-0.709876948,-0.527208992,0.603200066,-0.045172268,0.821284953,0.885342565,0.114869924,0.780773139,1.165391338,0.112206605,-2.238629717,0.512324368,-0.031961116,1.296103522,0.064163932,1.606177117,-0.492008195,-1.704336971,-0.775815345,1.310487191,-0.080016683,-0.887392713,0.760856312,1.012213309,0.785318142,-0.033949252,-2.216875388,-0.294007549,-1.436708252,1.782822228,-0.640791344,0.392109179,-0.012977724,-0.03743284,-0.742003057,1.00014142,0.982256721,-2.190052187,-1.478999889,0.36006459,-0.088946883,1.77569949,-2.601978907,0.153463828,-0.143510527,-1.345020199,-0.566551215,-0.486386547,-2.910026274,1.288645782,-0.073371076,0.632825365,-1.859708259,0.600461086,-0.479193127,0.083853213,-0.053139607,-0.629209413,-0.266440478,-0.057068924,0.142175358,-0.383198724,0.639651622,0.190296314,0.163211642,-0.371745303,-1.518250452,1.601241676,-0.080326783,1.195976063,1.1401398,-0.980779709,-0.231231037,0.349884079,0.088268317,-0.940117408
864,-1.966680872,1.020223404,-0.262819917,-0.474849781,-0.100312629,1.197648776,0.950334895,-0.408418496,-0.066743872,-0.036268852,-0.200064255,-1.518825778,2.50487233,-0.366854057,-0.42988457,0.830778709,0.756388701,-1.388730011,0.815351459,-0.664074842,-1.588804719,1.121175324,0.663554808,0.103608033,-0.937429234,-1.79130907,-0.035094026,-1.730466547,-2.206741816,0.487938917,-0.444892213,-0.584045216,-1.571858154,0.391179436,0.860228415,-2.624348564,-0.254065983,0.575198807,-1.804216578,0.100518784,0.224203495,1.098828172,-0.01690354,0.28188187,-1.196059107,0.002046671,-0.995830588,-0.142859535,-0.681511724,0.844129045,-0.969006672,0.635448812,0.806990253,1.311937633,0.977343127,0.920218224,0.771727157,-1.666756179,-0.493299567,-1.536536133,1.242529262,-0.891805205,-0.063913292,0.542833243,2.53808745,-0.103498161,0.148997104,0.039957452,-0.544326867,-1.816015829,0.298060663,1.302046203,1.236529815,0.202323136,-0.689595631,-0.501671361,0.362797903,0.814237886,-0.555205647,0.665909441,-1.112608217,0.23556503,0.774232771,-0.152009956,-1.004295496,-0.470972754,0.295353804,1.833707207,0.484382841,0.954032605,0.852032134,-0.075173336,0.738407446,0.497306579,0.79597812,-1.072436648,-1.016671331,0.088330363,0.959908103,-0.271488371,-0.279819054,-0.293948162,-1.489357168,-1.653860732,0.368769485,-0.732104984,1.203375758,1.13738196,-0.366615475,-1.225890561,-1.132187373
865,-0.300606854,-1.512848735,-0.462679765,-0.911966254,-0.108336884,0.348687366,-1.019717485,0.151758943,-0.803134187,1.458235986,0.388652872,2.210047326,1.454254675,-1.54045419,-1.744428042,-0.037912269,-0.337334732,-0.790024766,2.007674594,-1.139377572,2.290249217,0.587611432,1.311295387,-1.009579227,-0.588284412,0.42669111,0.707501194,0.152951018,-1.245528066,-1.347260167,1.349074779,1.660608039,-0.148437947,0.07154931,0.826955178,0.855305025,-0.023491708,-1.903200871,0.297618813,-0.161497234,-0.79043414,-0.087583775,-0.117243725,0.942187196,-1.148826414,-0.543459131,0.079452917,0.060372157,-1.113490232,0.746552004,-1.500764719,-0.875492845,-1.57304277,-1.998538723,-2.29481982,1.583741843,0.737329368,-0.026363623,-1.468936654,0.646669303,1.126203776,-2.09618264,0.364881559,1.029519888,-0.919485011,-0.253220751,0.530746081,1.989618778,0.612675831,0.759630113,-0.462790369,-0.587610587,-0.178622022,-1.984849636,-2.480756527,-1.101586813,-0.236143599,-0.355501221,-0.046915403,0.340761683,-1.46179139,-0.251132744,0.242129466,1.617503203,0.172213522,-0.52554261,1.342005982,1.913932644,0.908714526,-1.551962407,-1.107270462,-1.3379031,-1.492870034,0.602841953,-0.965022081,-0.979260584,-1.863130723,0.599181836,-0.61307087,-0.292658384,-0.622660079,-1.435855889,0.200844669,0.17493161,0.079610138,-0.310143067,0.977785419,1.128516648,-1.339766398,0.481761383,-0.580006131
866,-0.214233172,-1.213369141,0.781776566,-0.110405365,-0.514562628,1.049547904,0.085576931,-0.186261175,0.358984963,0.574159669,-1.51281581,-0.283962909,0.324907965,1.003601087,0.282267189,0.191212193,0.714243115,0.455112812,-0.663157789,1.669351084,0.894448138,0.299617831,0.164808977,1.247824124,-0.07976678,-0.412097227,1.695612397,1.666549756,0.339076365,-0.311193138,-0.608152077,-0.022453525,0.596500529,0.46351693,-0.119059325,1.361211899,0.640092431,0.251761784,0.145809104,0.163593373,0.556864583,1.48987733,-0.048543564,1.141538427,0.080849465,-1.093954166,-0.066429904,0.352284819,-0.934135595,0.120925474,0.528035502,-0.9274781,-0.591992884,-0.944768161,1.167453654,-1.754844837,-0.747509996,1.176787752,0.798852303,0.199348549,-1.251764155,0.284449756,-1.03485777,-1.067440765,0.288068837,-0.152630064,-1.715978299,0.122995343,-0.805532929,0.342098174,-1.714934566,-1.187316844,-1.469699477,-2.628678237,-0.269998048,-0.7748806,-1.933033569,-1.390071066,1.31264895,-0.06244799,-0.249500397,-2.000080005,-1.563376955,0.058301602,0.081936188,-0.988703412,-0.654579728,-0.787680624,0.00271928,0.465443425,-0.039644728,-0.459339319,0.595094359,0.322636559,1.42994005,-0.6936277,1.610820403,-0.559273863,-0.026064232,-0.782041523,-0.76161321,-1.181531847,0.147657914,1.093246688,0.355974964,1.072636931,0.114136088,1.025337998,1.394891748,-1.52766646,0.693153614
867,-1.000191772,-1.514697692,-0.791610039,-0.804803293,2.503025457,0.027557818,-1.576992683,0.237298217,1.135783482,-1.034478282,-1.682726004,0.035457623,-0.290074202,1.600892209,1.832132206,-0.420452101,-1.269855425,0.581302276,-0.83457905,-1.420724867,-0.300855821,0.880750892,1.049942783,-0.647044268,0.262327749,0.920396917,-0.013113835,0.190870825,-0.228809241,-1.535848597,-0.043245281,-1.538824258,0.755115963,-1.376460543,1.593388661,0.543093283,0.821039011,0.243925025,1.671407764,0.424979287,0.519566354,-0.053007463,-1.425188776,0.535391455,-0.988388531,2.099496714,0.288033948,0.532591506,-0.539883392,2.27178123,-1.300338198,-0.982154042,1.071136166,0.237923717,0.153526894,-0.999668679,1.019231921,1.346523084,-0.024646154,-0.159123994,0.968163739,-2.365679349,-1.132124655,0.03233143,1.375945975,0.050561875,-0.248295584,-1.022377803,0.178861564,-1.087547446,0.477041316,-0.605926477,0.630533376,0.426072316,1.269155499,0.046972995,-0.774376944,0.453249408,0.037361806,-1.799393619,1.520831009,-0.583498384,-0.73950055,-3.059415711,-1.161701062,-2.198452308,0.712649894,0.7924613,-0.387439238,-1.206981998,-0.051559551,0.452312388,1.258624751,1.451911196,2.140276726,0.213738515,0.456859122,-0.74346858,-0.865382815,-0.070353111,-0.185895475,0.783143304,0.639279979,-0.680255299,1.194160242,1.211465281,-0.360083686,-0.837679164,0.877441243,-1.186803192,0.266409214
868,0.409824167,0.200642574,-0.457689134,-0.409070994,1.812452004,0.353116445,1.963536854,-0.890660345,0.357931888,0.943450525,-1.25912002,-0.087751503,1.109679206,1.148985227,0.488953808,0.899649564,1.653916361,2.00538603,-0.015238151,0.206921964,0.745144833,2.348158012,0.702013902,1.745524255,-0.595226981,1.308027069,-0.44482448,-1.471338053,0.09392771,-0.655846238,-0.7558101,0.069537416,0.345496684,-1.138093802,-0.429198454,1.26068754,1.729936187,0.219937122,-1.660944846,-1.378856566,-0.533079171,1.440690607,0.153991218,1.659449521,0.234279927,0.375637446,-0.048061089,-0.005180629,0.533690793,0.687094104,1.255573726,1.658203524,0.007006808,-1.965763543,-1.139676873,0.194724039,0.146364509,0.354507452,0.448102409,0.026257912,0.153155336,-1.233486823,-0.890344131,-0.017540796,-1.30223259,-0.537968937,2.405368806,0.617160138,-0.382843933,-0.255660769,1.092398692,1.695014586,0.806354354,0.446695339,-0.643681094,0.448571002,0.360953604,-1.461025063,-0.286377325,-0.140778433,0.089322085,-0.027064669,-1.230967929,0.020910378,1.193569029,-0.509697714,1.123512745,1.774836804,-0.550850283,-1.118221665,-1.144347588,-0.150483761,-0.651264307,-1.807717362,0.588180297,0.096751605,-0.790918471,-0.996377511,-2.292436042,-2.65324326,-0.834986892,1.902940072,-0.329003084,1.154924187,-0.129245108,-1.729992675,0.993797102,0.110661851,-0.337453523,-0.820014141,-0.016755499
869,0.181307916,0.378119581,-1.543533811,-0.003475385,0.028708055,-1.510978587,-1.246081948,0.795470313,1.211684711,1.543826302,-1.687936645,0.356164829,-0.421757067,-0.912510962,1.452924807,-0.475074112,-0.683797544,-0.153676281,0.353343519,-2.1655799,0.190589119,1.206433334,1.099660489,-0.081194422,-1.142087879,0.829916183,1.273403899,1.256164677,0.615403282,-0.808867863,-0.79624726,-0.111981642,1.523212627,0.683318141,1.506660697,-0.117899564,1.462940526,-0.104455516,2.659737285,-0.542536568,0.098867514,-0.331314175,-0.685039111,-1.644325245,0.842144056,-0.824444176,-0.918823315,0.767691906,-0.053584815,0.619201813,0.121150383,0.513019648,1.099466905,0.211260905,0.413120503,1.074016647,1.495222717,0.896599246,-0.189884403,0.575228646,-0.061897887,1.577255009,1.781063444,2.162370747,-0.728661821,0.655928074,0.31571858,0.012431031,2.056501911,0.963012351,-1.5333757,0.961358047,0.818777334,-0.462666351,1.129534623,-0.67505192,-0.23169998,0.059966076,1.245326572,-0.683380266,-2.640068845,0.840821595,0.514959636,0.474249505,-0.528572082,-0.806079054,0.844280598,-1.190703079,0.118169548,-0.700084436,0.610180661,0.091632774,1.693795016,-2.599064544,1.076444293,-0.897919246,0.734955738,-0.622637007,-0.717564311,-1.97239738,0.583190235,0.159303906,0.849636831,0.252725955,-0.137888383,-0.082591716,0.297426247,0.288281462,-0.50758904,-0.678664521,0.189634082
870,0.609313803,0.046243841,0.335970631,0.315112893,-0.017916763,-0.96906464,0.510266259,-0.09455477,-2.265954722,0.228467702,1.342251048,-0.920482891,-0.921893971,-2.454933492,-1.218146425,0.279441724,0.760890132,-0.206741448,-1.267473781,-0.052238422,-0.752749875,-1.534811704,-0.729569008,-0.366237957,-0.089979156,1.075519142,0.352810269,-0.011940008,-1.356929691,-0.803911247,0.839503334,-2.077112048,1.211239003,0.373223257,-1.755837332,-1.000555598,0.532408458,-0.312162389,-0.74174461,-0.057305755,0.065730201,0.525894305,-1.034466825,0.402724675,-1.324854845,-1.182193699,0.176634321,0.811592167,0.968851045,-2.474889675,0.901644649,-0.693561845,-1.286292019,2.076205766,-0.019169713,-0.526900138,-1.182080966,-0.027380072,0.085802778,0.409483151,1.217723573,-0.88115582,0.587367114,1.00278628,-0.08137652,1.123823754,-0.009341663,-0.920700313,-0.264118445,-0.565915686,-0.968738724,-1.126013787,0.470556418,-0.923885042,2.198511993,0.875356382,-0.644712533,-1.362237191,1.407682712,1.439503819,-0.968984406,0.194754302,-0.153099466,-1.923243475,-0.849301137,1.544360893,0.591694824,0.383388759,-0.340436776,1.340772006,-0.247347418,0.801840402,-0.049911241,1.34044465,-0.54468298,-2.173539373,-1.064156039,0.113090391,-0.751955127,0.491966699,-0.469806885,-1.204407992,-0.525987587,-2.299389166,-0.802175151,-0.261986866,0.596298733,-0.481686767,-0.503766607,0.582620445,1.547884881
871,0.113299205,-0.353928535,-1.088896688,0.464689448,0.229956883,-1.455414637,-2.415718738,0.250623785,-0.458127116,-0.369390292,0.255834006,-0.036147706,0.76205346,-1.661079341,0.294082888,1.406120798,0.509786533,0.365225818,0.244810567,0.441637144,0.21057445,0.126348182,-1.200197081,0.887569218,2.022100676,-0.508786948,-1.179637103,0.351153523,1.243100466,-0.437273877,1.7355393,-0.122144818,1.006553779,1.353808696,0.904358423,1.921979709,0.310927323,0.075241131,-1.179964735,-0.522215016,-0.14861493,1.197790691,1.632599161,-1.460440994,-0.716781608,0.114842385,1.911712276,0.720528408,0.744287253,0.708932891,0.330843153,-0.095301906,0.269746753,-1.634947169,-1.693262536,-1.100793101,-1.90720912,-1.115985183,0.827358772,0.83936319,-0.033992771,-0.362878745,-0.137968238,1.766439727,-1.419769636,0.090920444,0.562036462,1.701494698,-1.29729321,0.745547177,0.329427896,0.012043333,-0.792771798,0.682628459,0.130567445,0.409474442,0.197652795,0.047118507,-1.444787492,1.278385953,0.983567442,-0.560956745,-1.90434632,-0.657939602,-1.322624075,-0.195006673,-0.649291934,-2.557944327,0.566091222,-0.053044683,1.097403035,0.547926147,0.065072553,0.188348823,-0.313183141,-0.863187937,-1.040536215,0.541274562,-0.891894055,-0.710456135,-0.139540415,0.541526081,0.920047615,0.875433,-1.23412438,1.517477959,-1.204379659,1.329219773,-0.651582413,-1.909977664,1.00423323
872,-0.289953295,1.089614509,1.32355281,-0.391433411,-0.401354377,0.056541507,-0.325937935,0.701717011,-0.208086523,0.421480769,0.599052235,-0.599660684,0.765881377,0.621711724,-0.191559621,0.827514819,-1.100611639,1.172072067,-1.082446866,-2.188663518,0.308501246,-0.584240996,-0.792275099,0.648302046,-1.854871152,0.144263414,0.424219318,-0.21513824,-0.174352153,1.020827279,-0.844760455,-1.488878895,0.181022795,-0.356026375,-1.838500933,0.559683379,-0.580210971,0.976614802,-0.803825587,-1.544685121,1.234685831,-0.440514134,-2.061248677,-0.731022778,1.161835667,0.149248519,-1.027511597,0.558827125,0.450315201,-1.226628539,0.056661997,0.588719817,0.614742754,0.017989707,1.386515712,0.66952999,-1.817206406,0.810654448,-0.474266647,0.164688916,-0.291943835,-0.100286118,-0.583688792,-0.018606436,1.954849825,-0.02346983,1.822015062,-2.085203777,-0.594107675,-1.620938576,-0.516834262,0.179631391,1.153728468,-1.001045727,0.180424147,1.876299999,0.878902371,1.478142887,0.635956601,-0.063901629,1.58561022,-1.871087471,0.215975679,1.034786645,-0.670909957,0.430835336,0.741505364,-1.533300276,-0.049501163,-0.032897055,0.786299061,0.716945286,-0.03097425,-0.807817875,0.985200403,-1.338055391,0.357213217,-0.706569666,-1.527994484,-1.005956201,2.077512766,0.574838298,1.215204586,-0.337253812,0.879586086,0.600914079,-1.490506915,-0.21021782,-1.173206528,-0.327721688,-2.015283016
873,0.590201762,-0.723543516,-0.188118383,-0.804133765,-0.019048794,2.253210662,-0.280597696,-1.52120916,0.442967685,1.219324324,0.303567858,0.602583443,0.054349228,0.045736378,0.246316069,-0.313128814,-0.653447894,0.014471989,-0.360224113,-1.205103304,-0.822741768,-1.457443437,-0.532086383,-0.630175694,-2.218799457,1.308705593,1.233273286,0.003756453,-0.720534185,-1.763246413,-2.11906078,0.328612054,0.767554058,-0.791846063,-1.753875058,1.305234136,-0.362410907,-0.006208956,-0.930528774,0.797323142,-0.401309377,-0.059816482,-0.257520386,0.174871618,-1.309651915,0.513776324,-0.604493137,0.107942973,-1.551765332,0.20635699,-1.014809111,-2.351056629,0.50760943,0.020661438,-1.356505405,-0.746466556,0.202497708,1.583964167,-0.216670158,-0.128860958,-0.030052687,-2.564989389,0.329792065,0.910574713,-1.409929084,0.00785099,0.911293158,-0.748391059,2.351890599,-1.065408339,1.151065484,-0.488379559,-0.999808416,-0.407096847,-1.089895479,-0.165695354,2.431852261,-1.21014116,-1.453228991,-1.823533376,-0.156359442,-1.339770018,0.366088847,-0.896213882,-1.429783763,-0.893041242,0.225962315,0.630065522,-3.653601263,-0.040113908,1.809554003,-1.182974134,0.617979007,1.493796755,-0.765385708,-0.962396509,-0.898296086,0.455261505,0.112635081,0.254536319,-0.444129094,0.518837919,0.430880598,-2.537713073,-0.790649807,-2.065612441,-0.543274513,0.895004091,-0.347085427,-0.819736441,1.745821618
874,0.258920543,-0.850984322,-1.788691882,1.066448953,0.05649096,-0.293562821,-2.146142747,-1.932037291,0.284940887,-0.168998283,-0.387353257,-0.740583814,2.727183109,1.236208293,0.080568027,-0.016444006,-1.16813746,-1.021256101,-1.353301357,0.124121928,0.398440889,-0.317344936,1.9684339,1.636375952,0.016434121,-1.297358663,0.842545296,0.660425225,0.204120131,-1.054088076,2.671790002,1.35801934,0.732957649,1.418480883,0.514145066,-0.7339679,-0.650066375,0.798335029,-0.926760602,1.30937409,1.033476861,-0.971050916,-1.028708093,0.564664977,0.750885418,1.633529706,-0.342783603,1.246571733,-0.130828044,1.887007339,0.116118668,-0.44480061,0.249588285,0.31363188,0.219795845,-0.125642965,-0.129626982,-1.032407456,-1.742646971,-1.926660353,1.391177837,-0.434652711,1.291666293,0.471355073,-1.700146706,-0.11607102,1.432929549,0.264056063,1.204647894,0.209713185,0.301572331,0.062565965,-0.966499783,0.54901365,-0.066454791,0.407870866,-0.432714057,0.771513045,-0.56748115,-0.534231331,0.13428989,-0.135447319,0.716756458,-0.886417659,0.984967582,0.322817286,0.508562052,2.112397126,-0.269687075,0.331413267,0.141014791,-0.451027475,-0.623058211,-1.039356703,1.24949546,0.706670583,-2.809595828,0.902581341,1.466895816,0.758565511,-0.755189567,-0.798756658,2.089528892,0.390303968,0.811264808,-0.176708065,-0.794491085,-0.972094938,0.622615847,0.410867025,0.58969536
875,0.476556594,1.068353866,-0.56386114,1.07298053,-1.22320221,0.487048294,-1.225454569,-0.059103182,1.539692955,0.593065156,-0.503910426,0.265190322,1.459867378,-1.085175706,0.878033079,-0.86888414,0.74618303,-0.018982205,1.145907472,-0.2271342,1.067014657,-0.168290897,-0.776165598,2.117161782,-1.089000977,0.173382135,-0.165315535,0.434068442,-0.103228738,0.501133896,-1.966188157,0.158100021,0.088877667,0.484705841,0.392225734,-0.469504218,1.188091516,0.703789121,-0.663457596,0.591564866,-1.332215066,-0.333169155,1.205202409,0.971129597,-1.408563185,0.040880405,0.607830599,0.487501382,0.716418172,-0.495274272,-0.358561043,0.808129916,-0.149762604,0.432326113,-0.411457589,1.194496397,1.180231461,-0.285083022,0.796484827,-1.271495154,-0.00601417,0.89050892,-1.143403793,-0.627363405,0.014415058,0.700241238,0.985193335,0.406573615,-1.280262238,0.337987435,-0.584992408,0.397858401,0.418182452,1.131710213,0.624223279,-1.674309332,-0.973912974,1.855032912,-0.556471299,0.748687727,1.098591415,-0.311903556,-1.786553436,1.392421255,-0.896814843,0.618117916,0.276571357,0.535408983,-0.914026385,-0.138410513,-0.688384275,-0.554605665,-0.671063972,-0.903629249,0.236657898,-0.675037016,-0.804452294,0.464292376,0.683709989,-0.05091852,-0.302172973,0.767826609,0.285636259,-1.530811168,0.947386114,0.538826955,-1.675302979,-0.427031352,1.329810669,0.015303855,-0.153875428
876,0.217859054,0.273698601,0.130823251,-0.511324934,0.174383627,-0.021987589,0.539013267,-0.936371991,0.466057761,-0.525977507,0.797583466,-0.831179986,-1.093562036,-0.981805136,-0.783260111,0.918861173,0.577193742,-0.15767221,0.131045022,-0.750728783,0.105844524,1.171072282,-1.406002579,0.988175748,1.265288931,-1.25659974,-0.452869164,0.954529173,-0.037293536,0.06926885,-0.257732422,-0.427514144,-1.193970938,-0.88461264,1.143922999,0.665904232,0.542265757,-1.323621019,0.648501163,0.791837045,0.553240304,-0.581798795,0.006620813,-0.944400283,0.006826154,1.235750044,1.34950261,0.915748636,0.235527063,0.39934348,1.676804928,-0.652420172,1.64681809,-0.039694871,0.341057186,0.665299006,0.692584476,0.70914664,0.085322438,0.598213301,0.447413478,-0.764050202,-2.892083837,0.282446198,0.510035247,-0.272393925,-2.021916308,1.767394899,-1.302844294,-0.151633399,-0.858390175,-0.189468853,0.80214455,0.045486076,0.851192807,2.546208645,-0.119037381,0.482012387,0.102829793,-0.442396424,-0.761307023,-0.915446338,-0.125350831,0.939009699,-0.265840767,-1.158443767,-0.90368002,-1.173002473,-0.48985238,-1.581784752,-0.80812702,-1.056057067,-1.453478578,-0.068934628,0.204126697,1.073044463,-1.456683501,-0.572364725,-0.822784577,-0.418386987,0.569746663,-1.177555865,1.477024316,1.906341369,0.755479031,0.246764364,0.917440907,-1.058371387,0.275504248,0.630280599,-0.329489081
