,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111
777,0.861711418,-1.661175328,2.440457985,-0.956586445,-0.464529837,-0.997610794,-0.257952225,0.573049299,-0.611336318,0.151519954,-0.538274902,-0.997880157,-0.432488351,-0.1518911,1.024783733,0.886355954,-0.14989772,-0.48504995,0.462932653,0.159101395,0.25244474,0.244331398,-0.315779603,-1.014440158,0.048594567,0.462353772,1.958840985,0.417007719,-0.501391646,1.358030578,-0.482700822,0.465386097,1.494700853,0.259365928,1.329978531,0.002282311,-0.141570316,-0.37782596,0.374875631,0.115679857,3.081182802,-0.315258146,-0.934754484,-0.559304229,0.632431394,1.145585826,0.004906382,-0.061120128,-0.657916177,1.310742277,0.36872391,1.07850376,0.651796455,0.758251612,0.875929194,0.410437357,-2.238599805,0.500003356,-3.132076842,-0.305930538,0.115522188,-0.740128222,1.29083566,1.24607446,0.201494825,-0.774621728,1.710817906,0.270385038,-0.528674214,-0.577773507,0.219828333,-2.212446104,-0.062123553,-1.759853571,-2.086546288,1.264821172,1.73493542,0.457684009,-0.463674415,-0.5486864,-1.681849274,1.09859582,0.361602223,1.470254853,0.835642883,-0.831372593,1.969505778,1.775634789,-0.531078977,0.411026845,0.338642996,-0.213572242,0.288928665,-0.20721826,0.229630747,-0.481548263,-0.85147658,0.632136153,-0.409841552,-1.129681079,0.383992914,1.479025971,1.31208361,0.994556605,0.511930207,1.584894847,-0.112299265,-0.819267021,0.287111905,-0.886699198,-0.909505687
778,-0.179908565,-1.379130132,-1.73744731,-0.772157662,-0.595461351,0.132003936,0.862190432,0.612221905,0.625128298,0.659095446,-0.718817093,-0.310269673,1.151835158,0.278132534,-0.222290894,-0.630765046,2.424183689,1.077807337,-1.223881012,-0.426562327,0.276261657,0.649936174,-0.448652866,-1.230662159,-0.299753029,-0.197439145,0.715927301,0.965538017,-1.069307534,2.500962685,0.920781466,0.845876661,-2.049333939,1.165228392,-0.103404001,0.095976094,-1.440725344,-1.145745649,1.173654279,1.055633807,-0.80763784,-1.196316512,-1.460292967,0.133484343,0.360800253,-1.443227916,-1.867363066,-0.286321169,0.970217437,-2.46070921,1.348544787,0.516640399,-0.434377213,-0.334878026,1.022901767,-0.699185958,-0.034513896,1.089332408,-2.153975348,-0.738643404,0.561052626,0.514550803,-0.146046145,0.599823365,-0.197614691,0.886971801,0.473594524,-1.307148793,0.988839585,-1.338471846,0.022694353,-0.695236687,-0.569734578,-0.775848788,2.348183484,-0.238187605,-0.756748468,0.974931068,-1.810967763,-0.010148208,1.139538477,-0.521247309,0.152756274,0.361913486,1.531291398,-0.741374091,-1.578157121,-1.151005388,0.253318923,-0.349227868,-0.618323024,0.188258018,-0.826924781,0.741178607,-0.66674964,-0.510066801,0.464322493,-0.11588517,0.004035624,0.405824645,1.226003286,1.401776792,-1.169868797,0.508532279,0.695169271,-0.046629867,0.511187604,0.114420211,-0.568223565,-1.935177232,0.964794136
779,-0.571054163,0.206899919,0.611089004,-1.348042789,-0.951571702,-1.924609342,-0.171931433,2.456072198,-0.77479246,-0.071127213,2.44291808,0.762201896,-1.238287283,0.443171839,-0.075745315,0.258169139,0.281782977,0.163217253,-1.646475782,-0.350931618,1.077264335,0.428989301,-0.900767015,1.269023521,-1.444436674,1.087795997,-0.440090007,-1.688470805,0.969315259,0.315776025,-0.207195669,1.338298773,0.048640013,0.188274965,0.189415687,-0.307953294,0.385445351,1.335390174,0.455838184,0.536925333,-0.905358824,0.270730538,-0.397027176,0.266126016,0.316519093,1.274525135,0.978496522,-0.878504233,-0.76084179,0.244234401,0.073541763,0.595036662,0.047944093,-0.117252543,-0.718859037,-0.565308397,1.507673716,-0.303935316,0.24500705,-0.431968207,0.72024067,1.012175802,-0.117353236,0.004725666,-0.534969996,0.441894922,1.211994729,-1.307525952,-0.431874887,-0.333746115,-1.406536874,0.205791877,-1.199358154,-1.854055859,1.958984282,-1.300868071,0.139755278,-0.499249803,-0.048753455,1.766905594,-1.033052464,1.474502401,-0.006723569,-0.885214687,-1.771120063,1.594864754,1.551919737,2.011175559,1.577804575,1.364919206,-2.340158514,-0.498188032,-0.31344678,1.031010682,-0.431837186,0.823312871,-1.129022888,-0.742764365,-0.723010958,0.1078674,0.877227949,-0.194028279,-0.010543692,-0.214908606,-0.434457696,-0.021879675,1.468523653,-0.53898442,-0.424685921,-0.112310971,0.061557195
780,1.097043851,1.086752881,-0.633964855,-0.631072543,0.377035208,-0.820724475,1.378599285,2.040283467,-0.993432749,-1.956278433,0.350208444,0.627508958,0.183303964,0.763408921,0.492050428,0.877982146,0.172635462,0.328748026,1.391323306,-0.923214375,-0.029771767,-1.594757216,-1.275165401,0.627623707,-0.788599641,0.61005173,-0.964000041,-1.021369836,-0.364445202,1.579949276,-0.838562992,1.484143875,-0.566331179,-0.510707438,0.568354327,-0.55037494,2.913334513,0.563003102,1.579830018,0.049629039,1.405533141,0.210806822,-0.967002692,-0.229447714,1.388372116,0.439196083,-2.466360632,0.965563995,-1.505724682,-0.972211248,-1.134020311,0.301810714,0.434133786,0.894476321,-0.410934979,-1.796780257,-0.022476332,-0.150203081,1.151772457,-0.789072472,-0.085121546,-0.184584627,0.383139213,1.51151664,1.846069373,-1.354760494,-1.204902165,0.436468945,0.530476756,-0.267698668,0.466563731,1.706844895,1.462434299,-0.909914995,-0.883710101,0.728957181,-0.33644484,-0.094761213,0.976472792,0.421487544,0.694209292,-1.311318169,1.542440321,-0.5714702,0.002805136,0.410998521,0.405268593,1.134415415,-1.052168452,0.910863565,-1.278220598,-0.807095686,-0.172701769,-1.075039645,0.259908282,-2.104641365,0.526722486,-0.036445067,-0.29528252,-1.795076592,-1.382249109,0.366650311,-0.036093119,-0.447006435,-0.396123351,2.161222091,-1.027966796,-0.927643808,2.138458046,1.432391199,-0.776114181
781,0.220746859,-1.084982266,-1.422713568,1.40834845,0.729445311,-1.208946835,0.702040917,-1.863780779,1.036903659,-0.777624391,0.901313664,0.084154697,2.690147745,-0.391987855,0.152045181,0.115687558,0.777249782,-0.281408422,0.355665939,-0.79873163,0.438436408,-0.014353968,1.128995345,0.123359536,0.31627566,-1.362528514,-0.013297716,0.21791312,-0.07383753,-0.060358525,1.624865062,-0.115732082,1.324430301,0.1901738,-1.411388378,-0.392191646,0.221943451,0.247115269,-0.287203644,0.22444753,-0.05556064,-0.161144887,0.392659275,0.827775975,-0.401891742,1.710425681,-1.385600571,0.204808611,0.947387043,-0.408614231,-0.205553423,-1.020876956,-0.364550185,1.035817758,0.033325853,-0.089147121,-0.72914947,-2.365787997,0.762935365,0.771365612,-0.112635719,0.013618866,0.037558155,-0.276925703,0.368281151,-2.124092344,1.058508396,-1.85896771,-0.046413867,0.144726012,-0.814936286,2.326578291,-1.223692045,-0.054729226,-0.803020324,-0.191082962,0.33482177,-0.038346764,0.083469041,1.107538121,1.196097976,-0.074737198,0.202835573,-0.890421997,-0.406460465,0.493012687,-0.852485269,-2.555163039,-1.037355252,1.3214887,-0.367321189,-0.297587649,-0.545515363,-1.992061581,-0.232338656,-0.151251851,-0.025950325,-1.234054204,0.201683446,-0.562711584,0.489131927,-0.679823944,1.135922359,-2.093990546,0.626706983,0.703796566,0.558008624,0.762094371,-0.171116518,-0.168708641,2.26366356
782,-0.248267574,1.697005329,-0.98233357,0.439563062,-0.597031517,1.16531163,-0.409459317,-0.041190978,0.203297932,-0.432517466,0.465929373,-0.914011259,-0.400835275,0.00589517,0.564343865,0.383312729,1.160636519,1.384730803,0.719679537,-1.216451533,0.395122663,1.062931671,-0.923527457,0.287303172,-0.040396044,0.058906455,-0.633268134,-0.102469473,0.347177666,-0.595329543,-0.658431157,-0.365798045,-0.152877319,-1.062907956,-2.367933779,0.42375367,-0.303157246,-1.103844256,1.333111082,0.148621093,-1.315664132,1.065665829,-0.578859149,-1.166425198,-0.652954625,0.482447082,-0.182867815,-1.417831534,-0.846329818,0.186887882,-0.604907048,0.660972963,-1.970888351,-1.169397436,0.049835177,-0.411773595,2.806052639,-1.218173251,-0.553987923,0.932470496,0.550033572,-0.290941895,0.472150117,0.752615368,-0.129872397,1.068793641,0.401606288,-0.815472985,-0.662176065,-0.673999979,0.583158746,0.500958789,1.149284847,-1.594157447,1.061560217,0.247176706,-0.264083807,0.164241272,-0.103265104,1.074223165,0.469720977,-0.845711099,0.935044169,0.920641214,0.152055492,-0.941221887,-0.30212284,-0.228450497,-0.970468759,-1.088770395,-0.938088233,-1.646964396,0.145463744,-0.867470482,0.560205559,1.608123608,0.405931703,0.341021337,-0.761746948,-0.37407432,0.017865868,-1.445220566,0.658134953,1.534102233,1.799350614,-0.229966265,-0.959967438,1.336638359,-0.586386606,0.858253868,-0.263418598
783,-0.664285858,1.02818247,-0.944224939,1.133866491,1.372575395,-1.486304816,-1.619653877,0.663029733,-1.795880852,-0.756315598,-0.602651127,1.946831164,0.152890255,-0.166703944,0.656170119,1.263760503,0.69895196,0.326922897,-0.312222579,1.782995109,-0.976320497,0.471063145,0.658167656,-0.174817,1.484681803,0.361138871,-1.166727105,0.833410006,-0.205403544,2.201668422,-1.186232401,-2.126347475,0.327842676,-0.615787046,1.513721606,-0.790073946,-0.057450068,-0.352179756,-0.630258685,-0.026166754,0.727752828,-0.292313913,-0.397937272,0.969158388,-0.832535754,1.344903407,0.335185646,0.27390525,-0.733175974,0.591035262,0.732285356,-0.664260085,0.399248833,-1.111851956,0.399441987,-0.951789381,0.4566266,2.340030265,-0.063611268,1.782204001,-0.31113034,1.539860663,-0.477854589,1.855608734,0.026374387,-0.839363708,0.710459778,-0.187261977,-0.139790028,-0.163443403,-1.235825881,0.782573109,-1.309249423,-1.1902868,1.448900098,0.56463334,-1.011668419,1.260977612,1.124968,0.14531413,-0.011932383,-2.441221492,-0.725467049,0.136032316,-0.814910846,0.919090685,0.732966737,-3.073365184,1.141455711,0.381747383,-1.169656368,-1.141098665,-0.830428684,-0.589637774,-0.498721997,-1.051260793,-0.79246407,0.439839073,0.414206342,-1.015835435,-0.40615605,0.706131782,0.62878658,2.308622187,1.394214857,-0.145538406,1.303880108,-0.263871194,0.110324832,-0.651155087,-0.744563376
784,-1.006308431,0.876023553,0.576889589,0.172680072,0.122155213,-0.730737518,0.177764404,-0.561495014,0.581540253,1.715121833,1.007320954,-0.421540658,0.326289542,0.421030705,0.868471236,0.641417971,1.920890629,-0.96153644,-1.542762515,1.064240794,0.041818704,0.174757029,-0.440682765,-0.926676521,-1.697627754,0.308857383,0.706035805,2.093541603,-2.069339064,-0.459254696,0.285516774,0.123143823,0.29259173,-0.984914007,-1.159654899,0.333028068,1.03847663,0.2287908,-0.658802745,-0.3442671,0.635944068,1.296374349,0.208225903,-0.571268765,0.766548368,0.567800648,-0.965457422,0.985132999,-0.610760493,0.385739143,-0.479907875,-1.204070341,-1.715917043,-0.685487561,1.303607011,1.585760003,-0.419364622,-0.91185193,1.434597701,0.149732748,-0.708438505,1.931854083,0.371613879,-1.774455279,1.008795744,0.02857931,-1.438663588,0.343888874,-0.735703368,0.405775301,0.925659031,2.100482772,-0.732251549,1.303319198,-0.155031672,-2.799242421,-0.152699664,-0.834777936,-0.726310308,-1.411679263,-0.70502078,0.563700066,0.984092637,-0.398242108,0.504322754,-1.302975251,0.383087053,0.989923612,-0.481388437,0.857440375,-0.191953786,-0.946994982,0.337531079,0.934760495,0.921456508,-0.066350172,-0.718193757,-0.053048371,-1.295813265,-0.933175597,-0.967978948,1.645841962,0.390424437,-0.891891722,-0.348425089,-0.515312373,0.878259714,0.441726585,0.312335484,0.293623296,-0.838239195
785,-0.133120425,1.612617268,-1.4810083,-1.394209887,-1.049457395,-1.546661785,2.533539964,-2.55051801,1.164567647,-1.524503269,-0.418768228,0.809019731,-0.964042813,-1.342747278,0.415867909,1.379838595,-0.966415661,-0.136337483,-1.01769447,0.132279546,-0.21578699,-0.208365176,-1.333489167,-0.175328477,-0.581549274,-1.517557126,-1.339676106,0.150250144,-0.14252068,1.52539848,-0.131271522,-0.462958032,0.006704579,-0.948358156,-0.1296246,-0.342779903,-2.191389193,-0.064659099,1.310818257,0.049861696,-1.629342813,-0.502973323,1.578041019,-1.15401373,0.906324174,-1.401449319,-0.061847731,1.49229046,-1.459048694,0.985236271,0.049015356,0.336924831,-0.6432145,-1.625964104,-1.498464327,-0.855235989,-0.399440799,0.002809592,1.080662891,-1.70919132,-0.340488356,0.444820453,-0.565608425,0.980093436,-0.162023217,-0.651042642,-0.945927208,-0.251183535,0.961589877,-0.784808599,-0.114729704,-0.585463031,-1.401202625,1.496807699,0.287202645,-0.467953668,-2.428340997,-0.074884596,1.093323794,0.256300239,-0.989506561,-0.77827611,-1.242282252,1.236057987,-0.854560377,1.869672388,1.651463389,1.593390149,-0.392346003,-0.461205358,0.710390693,0.747644122,-0.865888577,0.831031312,0.037850427,-0.235127608,0.0956836,-2.183114573,0.463770284,-2.087119572,1.891680376,1.544040245,-0.364622252,0.081668553,-1.161053444,0.419400685,-1.120976799,-1.666845022,-1.50955921,0.103622807,0.161139185
786,-0.949066407,-0.544127335,0.095262972,0.031253808,0.933345139,-0.592697627,-0.07794224,0.597743637,-0.564874163,-1.457687595,0.21616371,-0.496351929,0.915593991,-1.199121916,0.437641562,0.888250425,0.085785036,0.410626791,-1.147367546,-1.780212643,-2.34269836,0.23795043,-0.080527533,-0.990921793,2.423348083,0.285973178,-0.406306012,0.747289744,-0.734932355,-0.92409304,0.184168464,2.985177099,0.722162195,-0.030210837,2.016538018,-0.146684579,0.793299321,0.387419139,-1.068120063,-0.308677438,0.790124836,-0.746435798,-0.460724232,0.132711633,1.292921763,0.36214896,0.354243987,-0.416595667,1.401338658,-0.184561518,0.326488826,-0.011329221,0.372232336,-1.801499699,-0.187990242,-1.552141708,0.447554669,0.322036887,1.314454245,0.889964192,0.060418684,-1.280892463,-1.993294034,-0.620108356,-0.057427114,0.035208152,0.906579478,-0.792416959,-0.652333702,-0.319161399,1.733070885,-0.052933021,0.451496345,0.919637089,-0.367298427,0.267845076,1.770949805,0.121720652,1.302635083,1.570279394,-0.138609486,-0.171454529,-0.727842743,0.14889917,1.661683763,-1.273760021,-0.471904379,0.047148285,-0.709496889,1.088961735,-1.227136276,0.435309993,-0.426558466,-0.990032314,-0.575793316,0.059782434,2.635868169,0.30839513,-1.119934208,0.098113567,-1.730844795,1.131427564,-1.089861411,-1.178028806,-0.190393728,-1.084249269,1.032658186,1.165351899,-0.89837377,-1.958128824,-0.081171155
787,0.271514286,0.131376595,0.504795072,-1.440642413,-1.04312092,1.179922095,-2.7590896,-1.04545606,1.497727585,0.753237355,-0.779952322,0.088403718,-0.097674246,-0.736933113,2.469035709,0.967496523,0.484281749,0.798999959,-0.280874894,-0.272139813,1.198173361,-0.991583459,0.447280513,-0.927411091,0.223716913,0.397139676,0.569772785,-0.885057431,-2.02486818,-0.702450196,1.707072123,0.239224395,2.154645328,-0.113542839,0.01848766,0.505055138,-0.092172696,-0.086705886,-0.397080352,-1.366082824,-0.246902426,-1.32734352,0.936306413,0.506536056,-0.861000409,-0.967737446,-0.38664531,0.541670736,0.102924042,0.469625154,0.011394176,-0.567959355,0.216067863,-0.889013509,0.19754089,1.115296163,-0.502147539,-0.059592616,0.082781298,0.647393575,0.614943245,-0.866475824,0.036858612,0.877823493,1.473960968,-0.075363485,0.28243676,-1.408454983,-0.654716121,-0.369127395,0.888201165,-0.178566299,-0.237417177,0.533258251,1.501165419,-0.057097548,-1.202949417,-0.570632714,-0.551892988,-0.294571241,-1.19658795,-1.21407894,-1.530544304,0.120491791,1.096817602,-0.946585558,0.046102924,1.140838484,2.199541723,0.246007979,-1.696975225,-1.849505753,-2.307475093,0.95007516,0.053832036,0.24778752,-0.204154717,0.497064415,1.083655775,-1.499078795,-0.885153851,-0.448678612,-0.078268396,1.492803631,0.092490884,2.388115952,0.637024167,-0.042501955,0.415477391,-1.025751963,-0.806279138
788,-0.052236217,0.471991914,0.14425404,1.341790086,1.134046533,-0.148760448,-0.855901328,-0.06968419,-0.014433089,-0.47328022,-0.366692373,0.699437879,-0.38924234,-0.438625478,-0.590892087,-0.4818117,-0.049793529,-1.603178661,-0.109385484,1.277638784,0.564653205,0.42557775,1.215768095,-0.701556182,-1.416205329,0.437925229,0.603168426,-0.705943526,1.069213831,-0.575636565,-1.247855953,0.034992675,0.652134423,-1.016326158,0.323958345,1.251793991,0.880372664,0.354666408,-0.232887329,0.267965184,1.247601594,0.015866702,-0.079060362,-0.281276011,1.383558887,-1.050849443,-0.570985376,1.367092983,1.443536501,2.218411202,-0.798355612,-0.827723282,-0.501640117,0.34845518,-0.881486387,-0.878213967,0.058181551,-0.257831611,0.604306515,0.148679829,-1.19281212,0.014334239,0.475947111,-0.396270699,-0.738163282,1.248395709,0.024063984,0.501253431,1.885354414,-1.089204974,-0.180288919,-0.296936245,0.015873691,1.322807753,0.434778695,-0.748851956,0.02609457,-0.64342117,-0.181246503,-1.139770786,-0.011535348,-0.247012559,-0.852428905,-0.890145459,-0.23690366,0.008180867,0.703089516,0.547233048,0.642665209,1.430133924,0.036013588,-0.756596694,2.000726329,-0.263003024,-0.66934346,-0.938924203,-0.348981216,-0.661009965,0.126949618,-0.025770165,1.647664123,-0.442849178,-0.179600981,-1.137669278,-1.06599269,0.398339488,0.888663847,-0.347212546,-1.101640421,0.727999672,-1.912785498
789,0.527271722,-0.051329315,0.17756641,0.206003823,-0.778749781,-0.187723023,-0.233079474,0.706857484,-1.128898292,-0.659882763,0.593134695,-1.987137968,-1.331555397,0.905124005,-0.8256439,-0.438467912,-0.398882364,-0.76517549,-0.516096006,-0.513493471,-0.351866481,-0.165994877,-0.078105128,0.165696855,1.588774507,0.468982963,-0.057523212,0.844460936,-0.447401828,-0.460115077,0.085795619,-0.360442987,0.090480668,-1.204866006,1.300175916,-0.159800993,0.015883648,-0.419481376,0.449497302,0.079876603,0.387303215,1.025240657,-0.344814941,-1.193700063,0.710451468,0.198537385,0.27787249,0.561079457,0.198370378,-0.965439018,0.854067536,0.490946681,-0.221499163,-1.334386902,1.716741808,0.248024689,0.198330446,1.898171624,-0.587064348,-0.237970345,1.039244874,-1.338472814,-1.64963984,0.595632037,2.167211814,1.996563173,0.430920207,0.391515346,0.071905076,0.186412312,0.944632801,-2.577942276,-0.784188639,1.246065807,1.229274459,-0.33673247,-0.430850173,0.014509506,-1.306525778,-0.619313172,-0.502594188,-0.417420643,0.527619687,0.174533759,-0.911416223,0.062224396,0.532307029,1.185141978,-0.733420478,-0.741215867,0.531681202,0.266320178,-0.239033047,-0.783954485,-1.046452628,0.358693338,0.544988103,2.00719605,-0.359614211,1.086780717,2.11978845,0.080857387,1.817238791,-0.778889634,1.353947921,1.614851605,-1.722705328,2.47208882,-0.318689451,0.104985813,-1.415566533
790,0.431858143,1.360704831,0.588200831,-1.066404839,-1.956195357,1.439824858,-0.280354693,-0.393648803,-0.507945784,-1.153936433,1.429120004,0.244630807,0.905392947,0.931461318,0.091320946,2.237916701,1.526709833,2.169165671,0.057062366,-0.7721034,0.498975647,-0.507648815,1.05467157,-0.601640923,-0.239641971,-2.457243645,0.99018151,0.223344561,-1.40960053,0.402257262,0.924752932,0.05526931,-0.470017708,-1.171848222,0.426753794,-0.451382146,-0.443979107,0.815912762,0.947771459,-1.039378797,-1.173434217,-1.482392195,0.487190356,-0.081279209,-0.521972515,1.76762636,0.841819407,0.683098028,0.40133911,0.960710237,0.843759042,-1.60809423,-1.645023731,0.309101586,0.527406165,0.54145464,0.625646448,-0.11529743,-0.099704266,-0.475852954,-1.016779923,1.016547561,0.33383793,-0.5134915,-1.947158882,-0.673146049,1.874861537,0.911114416,1.81934179,-1.93526982,0.96337632,0.342736711,0.31420214,0.730846898,0.567132835,-0.351900023,0.318776974,-0.057964711,-1.011234296,0.777909782,0.184828692,1.521402538,-1.797426981,0.368239065,-0.863319301,-0.585997048,0.149820283,-0.591513598,0.252271762,0.356040344,-0.946983814,-2.244193129,1.079471349,-1.613631343,1.5482927,0.405369039,1.833282752,1.585999413,1.486668748,-0.031565685,-0.641172537,0.371686968,0.055499857,-0.923515188,2.505792136,-0.191811765,-1.76838522,-0.811138908,-0.839279556,-0.287670974,0.917235374
791,1.762341769,-0.370352391,1.198256833,-1.639645249,0.592080724,-0.822648467,-1.507362507,-1.818844236,-1.488411291,-0.760903191,0.053413973,-1.418403622,-0.783023904,-0.495647514,0.941382498,-0.779593385,0.174789534,-0.416626709,0.030515484,-0.342092058,0.308292296,-0.341957515,-0.03716134,1.609012912,1.013190002,-0.390353963,0.192738506,1.070136017,-2.165849137,-0.354898165,-0.52171774,0.024378779,-0.626764077,-0.52635943,1.035796655,0.038049495,0.315669051,0.875780273,-0.410180837,-0.196357098,1.015583364,0.889090851,0.771525243,-1.542990436,0.001244853,0.094605563,0.455375926,0.287026259,-0.624353895,-0.38202243,-1.175913242,-1.772595961,-0.04228236,1.484696587,0.590805149,-0.66917348,-0.847654695,-0.523860958,0.462694165,1.36811983,0.647903656,1.131547761,-0.152036413,-1.874626669,0.087495471,0.433895463,-1.419674489,0.022274299,-0.860543118,0.887859833,-0.672280499,-0.471900683,-0.363317113,0.389776582,0.021810313,0.373572941,-0.513371617,-0.110438382,-0.343956807,-0.494889733,-2.030678106,0.491177998,-0.216615852,-0.945255612,-0.103626196,-1.237507191,-0.073245181,0.623214816,0.621910567,1.745210264,-0.256548564,-1.002508753,0.455904335,-0.675678145,-1.311932357,-1.167456737,0.088759434,2.184476816,-1.238801106,1.074650178,0.155032158,1.226735444,-1.062451771,0.057721597,0.815735705,0.269442893,1.448755611,-1.172305006,0.498758104,-0.051219391,-0.065412846
